0.7929660677909851,0.7113656997680664,-5.928486146444811e-08,0.7194548845291138,0.6873422265052795,-0.025850452482700348,0.655293345451355,0.6522456407546997,-0.039639707654714584,0.5993160009384155,0.6252865195274353,-0.053470805287361145,0.5566720962524414,0.6114250421524048,-0.06473971903324127,0.6837680339813232,0.5250414609909058,-0.005918656010180712,0.6687353253364563,0.45228034257888794,-0.02964547462761402,0.6582425832748413,0.4096345603466034,-0.042228467762470245,0.6517982482910156,0.3641265630722046,-0.0501742921769619,0.7244675755500793,0.5191116333007812,-0.005829256493598223,0.7161204814910889,0.4625818133354187,-0.030153514817357063,0.7258164286613464,0.5351613759994507,-0.023755567148327827,0.7292231917381287,0.5451114177703857,-0.011935733258724213,0.7671319246292114,0.5219752788543701,-0.012580051086843014,0.7611561417579651,0.47730833292007446,-0.03746933117508888,0.7657743692398071,0.5438825488090515,-0.019370967522263527,0.7661943435668945,0.5483384728431702,-0.0003524672065395862,0.8064704537391663,0.5356262922286987,-0.022809138521552086,0.8050957918167114,0.4982471466064453,-0.03425123915076256,0.7984657287597656,0.5459144711494446,-0.019434891641139984,0.7979001402854919,0.5584807991981506,-0.005273125600069761
0.7912409901618958,0.7174105644226074,-8.44729584059678e-08,0.7170179486274719,0.6936213374137878,-0.025853289291262627,0.6542129516601562,0.6597900390625,-0.03910079970955849,0.5977869033813477,0.6314598917961121,-0.052214864641427994,0.5543733835220337,0.6178058385848999,-0.06228805333375931,0.6796871423721313,0.5305593609809875,-0.004615559242665768,0.6636953353881836,0.4567529261112213,-0.02935999631881714,0.6529400944709778,0.41403383016586304,-0.042679667472839355,0.64594966173172,0.3671052157878876,-0.050537314265966415,0.7210243344306946,0.5248773694038391,-0.0037205377593636513,0.7117666602134705,0.4711694121360779,-0.027447305619716644,0.7217869758605957,0.5445483326911926,-0.020199080929160118,0.7254815697669983,0.5531580448150635,-0.007803671527653933,0.7634481191635132,0.5272212028503418,-0.00999192800372839,0.7556154131889343,0.48366135358810425,-0.03517111390829086,0.7607401609420776,0.5516678094863892,-0.016944589093327522,0.7617940902709961,0.5545613765716553,0.002463383600115776,0.8029037117958069,0.5388864278793335,-0.01965385675430298,0.799892246723175,0.5017682313919067,-0.030328549444675446,0.7933894991874695,0.5499540567398071,-0.014733510091900826,0.7939581274986267,0.5619971752166748,0.00010686511814128608
0.7868776321411133,0.7156583666801453,-3.6057016927770746e-08,0.7145949602127075,0.6958931088447571,-0.0277080200612545,0.6500740051269531,0.6633337140083313,-0.04366431012749672,0.5933749079704285,0.6372318267822266,-0.05968472734093666,0.5493608713150024,0.6230418682098389,-0.07329411059617996,0.6743158102035522,0.5336707234382629,-0.00917254388332367,0.6569547057151794,0.4596095085144043,-0.03426182642579079,0.644780158996582,0.41593486070632935,-0.04766835272312164,0.6373171210289001,0.36942771077156067,-0.05627095326781273,0.7152894735336304,0.5268585681915283,-0.009294157847762108,0.7047945857048035,0.47002047300338745,-0.03702804818749428,0.7156752943992615,0.5418111681938171,-0.03230075165629387,0.7208792567253113,0.5516990423202515,-0.020928937941789627,0.7577815055847168,0.5283071398735046,-0.016206441447138786,0.7507471442222595,0.48467323184013367,-0.044042013585567474,0.7561401724815369,0.5507391691207886,-0.026337578892707825,0.7574329376220703,0.5544351935386658,-0.006910180673003197,0.7974140048027039,0.538835883140564,-0.026716429740190506,0.7951032519340515,0.5035472512245178,-0.03997289761900902,0.7896496057510376,0.5519816875457764,-0.02532637119293213,0.7901272177696228,0.5631985664367676,-0.010939697735011578
0.7862740159034729,0.7248713970184326,-5.766711197452423e-08,0.7144997119903564,0.7063727378845215,-0.030035298317670822,0.6497352719306946,0.6757642030715942,-0.04660651832818985,0.5912896394729614,0.6492905020713806,-0.0628126934170723,0.545640230178833,0.6348584890365601,-0.07554742693901062,0.6687845587730408,0.5399302840232849,-0.00852697528898716,0.650663435459137,0.46642211079597473,-0.03619508445262909,0.6382530927658081,0.42261990904808044,-0.04967755451798439,0.629551887512207,0.37516024708747864,-0.05699428915977478,0.7100411653518677,0.5335461497306824,-0.007053392939269543,0.698407769203186,0.4803258180618286,-0.033467281609773636,0.711546778678894,0.5559801459312439,-0.024524476379156113,0.7152594327926636,0.5609481334686279,-0.009912909008562565,0.7527135014533997,0.5337761640548706,-0.013587127439677715,0.7435982823371887,0.49193522334098816,-0.04262382909655571,0.7509195804595947,0.5620330572128296,-0.022912587970495224,0.7511877417564392,0.5621737241744995,-0.0013547921553254128,0.7926125526428223,0.5426028370857239,-0.023894507437944412,0.7883323431015015,0.5072753429412842,-0.03721826896071434,0.7840026617050171,0.5575976371765137,-0.021265249699354172,0.7849541902542114,0.5691216588020325,-0.005469131283462048
0.7867713570594788,0.7320840358734131,-9.694453950714887e-08,0.7142247557640076,0.7123782634735107,-0.030122164636850357,0.6484420299530029,0.6817602515220642,-0.04589409381151199,0.5872393250465393,0.6576075553894043,-0.060556914657354355,0.5401649475097656,0.6473610401153564,-0.07095704972743988,0.6650445461273193,0.5422602891921997,-0.00981131661683321,0.6445382833480835,0.46899303793907166,-0.03950316831469536,0.6310667991638184,0.4268263578414917,-0.05448378250002861,0.6211676001548767,0.3786913752555847,-0.062146298587322235,0.7066630125045776,0.5357954502105713,-0.006996153853833675,0.6947736144065857,0.4850975275039673,-0.031183525919914246,0.7092973589897156,0.5623472929000854,-0.020509878173470497,0.711901843547821,0.5635191202163696,-0.005474061239510775,0.7500108480453491,0.5352352261543274,-0.012431362643837929,0.7390807271003723,0.4934219419956207,-0.03951464965939522,0.7479676604270935,0.5651866793632507,-0.01913485862314701,0.7482405304908752,0.562309980392456,0.0022961334325373173,0.7904943227767944,0.5433662533760071,-0.02159162424504757,0.7840313911437988,0.5076703429222107,-0.0314752571284771,0.7803921103477478,0.5582857728004456,-0.01356270257383585,0.7828782796859741,0.5685185790061951,0.0030765465926378965
0.78642338514328,0.7224375605583191,-3.570937678887276e-08,0.7125337719917297,0.7043949365615845,-0.026752131059765816,0.6453956961631775,0.6739155650138855,-0.04172922298312187,0.585990309715271,0.6516327857971191,-0.05707579106092453,0.5414323806762695,0.6411239504814148,-0.0702739879488945,0.664734959602356,0.5411797761917114,-0.006344793830066919,0.6443572044372559,0.4672771990299225,-0.029040545225143433,0.6305448412895203,0.4223482608795166,-0.041244763880968094,0.6213380694389343,0.37778955698013306,-0.04929174482822418,0.7053489685058594,0.5315877199172974,-0.00615319237112999,0.6949171423912048,0.4772316515445709,-0.03169276937842369,0.7100915312767029,0.5477831363677979,-0.0263354554772377,0.7155627608299255,0.5604749917984009,-0.014847134239971638,0.7492210268974304,0.5312778949737549,-0.012620669789612293,0.7410386800765991,0.4891343414783478,-0.0381564199924469,0.749781608581543,0.5532849431037903,-0.020693523809313774,0.7508693337440491,0.559887170791626,-0.0019025178626179695,0.7902424335479736,0.542203426361084,-0.022573230788111687,0.7853094935417175,0.5049352049827576,-0.03416018187999725,0.7816334366798401,0.5529780387878418,-0.019389614462852478,0.7826552391052246,0.5656107068061829,-0.005252601578831673
0.7940427660942078,0.7218607068061829,-7.516401012708229e-08,0.7182480096817017,0.698018491268158,-0.028486810624599457,0.6551221609115601,0.6707678437232971,-0.04137176647782326,0.5964555740356445,0.6432586312294006,-0.053366608917713165,0.5516625642776489,0.6296228170394897,-0.061193566769361496,0.6749050617218018,0.5357818007469177,-0.0016879953909665346,0.6551988124847412,0.46200793981552124,-0.026997866109013557,0.6431934237480164,0.41951072216033936,-0.04115617647767067,0.6336824893951416,0.3731212913990021,-0.0490255132317543,0.7160416841506958,0.5292155742645264,0.0014180602738633752,0.7059873342514038,0.4761539697647095,-0.02047175168991089,0.7182385921478271,0.5480416417121887,-0.012026871554553509,0.7202053070068359,0.5556057691574097,0.000992311048321426,0.7583261728286743,0.5300481915473938,-0.003631768049672246,0.7500019669532776,0.4864215552806854,-0.02835051715373993,0.757377564907074,0.5542092323303223,-0.010791272856295109,0.756672739982605,0.556320309638977,0.008322593756020069,0.7975995540618896,0.5413773059844971,-0.012376309372484684,0.795720636844635,0.5031655430793762,-0.022127220407128334,0.7896537780761719,0.5514546036720276,-0.0065913633443415165,0.7894521355628967,0.5643734335899353,0.008206779137253761
0.7940424680709839,0.7224734425544739,-3.1392726640433466e-08,0.7215372323989868,0.7036148905754089,-0.029163504019379616,0.6555315256118774,0.6717008948326111,-0.04620519280433655,0.5966582894325256,0.6476614475250244,-0.06354542821645737,0.551893949508667,0.633154034614563,-0.07809805124998093,0.6742545366287231,0.535976767539978,-0.007451229263097048,0.6558362245559692,0.463018000125885,-0.03189737722277641,0.6429727077484131,0.4196931719779968,-0.043291475623846054,0.6340876817703247,0.3749791979789734,-0.05006209388375282,0.7152301669120789,0.5291320085525513,-0.006859018467366695,0.7060644626617432,0.47750407457351685,-0.034259553998708725,0.7198418378829956,0.5515429973602295,-0.02713947370648384,0.7229746580123901,0.5599446296691895,-0.013485616073012352,0.7590287923812866,0.530171275138855,-0.01364194881170988,0.7531173229217529,0.4934135675430298,-0.04211430624127388,0.760403573513031,0.561251163482666,-0.0237371027469635,0.759331226348877,0.5635796189308167,-0.0032481737434864044,0.7995469570159912,0.5403777956962585,-0.02412964403629303,0.7976289987564087,0.5075230598449707,-0.03788130357861519,0.7936022281646729,0.5567396879196167,-0.02354668267071247,0.793265163898468,0.5667098760604858,-0.008926618844270706
0.7899963855743408,0.7278174161911011,-2.9417218883054375e-08,0.7185503244400024,0.7119261026382446,-0.026888074353337288,0.6491155028343201,0.6783769726753235,-0.04270058497786522,0.5905299782752991,0.6563529372215271,-0.05931311100721359,0.5454077124595642,0.6481854319572449,-0.07410003989934921,0.672286868095398,0.547973096370697,-0.0068757543340325356,0.6528653502464294,0.4741624593734741,-0.028821157291531563,0.6385025978088379,0.4291704297065735,-0.03957788646221161,0.6291733384132385,0.38508689403533936,-0.04708975553512573,0.7136020660400391,0.539330780506134,-0.007899905554950237,0.7020218372344971,0.484336256980896,-0.0364653617143631,0.7171816825866699,0.5563858151435852,-0.03260805085301399,0.723351240158081,0.5669838190078735,-0.02140384539961815,0.757667064666748,0.5390281677246094,-0.0152650848031044,0.7486057877540588,0.49706897139549255,-0.04353317990899086,0.7570561766624451,0.561155378818512,-0.02606271021068096,0.7592004537582397,0.5663481950759888,-0.0065933638252317905,0.7995227575302124,0.5481360554695129,-0.02604120597243309,0.7928110361099243,0.5109729170799255,-0.040146443992853165,0.789695143699646,0.5585995316505432,-0.0258015263825655,0.7910575866699219,0.5706395506858826,-0.011433289386332035
0.78977370262146,0.7294163107872009,-3.24587112743302e-08,0.7203205227851868,0.7156205773353577,-0.025584157556295395,0.6513726711273193,0.6844033598899841,-0.04070340842008591,0.5930477380752563,0.6636407375335693,-0.0564601793885231,0.5478642582893372,0.6626176238059998,-0.07008666545152664,0.6678408980369568,0.5605665445327759,-0.006799265276640654,0.6473070383071899,0.48818743228912354,-0.03028068318963051,0.6318148374557495,0.4453316628932953,-0.04181957244873047,0.6199260354042053,0.40067392587661743,-0.049525029957294464,0.7077701687812805,0.5499454736709595,-0.008429105393588543,0.6925678253173828,0.4970061182975769,-0.037392500787973404,0.7085949182510376,0.5677609443664551,-0.03313553333282471,0.7153013944625854,0.574937105178833,-0.021611148491501808,0.750119686126709,0.5465985536575317,-0.016377367079257965,0.7375361919403076,0.504242479801178,-0.04587533697485924,0.7478357553482056,0.5689635276794434,-0.02805676870048046,0.7511932253837585,0.5716159343719482,-0.008096507750451565,0.7912832498550415,0.5511385202407837,-0.02751016616821289,0.7830219268798828,0.5174261927604675,-0.04172836244106293,0.7816725373268127,0.5655381679534912,-0.026734845712780952,0.7845786213874817,0.5756735801696777,-0.011935117654502392
