0.7999354600906372,0.7017541527748108,-1.7329668366983242e-07,0.7468491792678833,0.653549313545227,0.015340648591518402,0.6844745874404907,0.6431760787963867,0.014269341714680195,0.6388643980026245,0.6628371477127075,0.00902711134403944,0.614599347114563,0.698786735534668,0.0014262652257457376,0.6412395238876343,0.6146164536476135,-0.008228388614952564,0.5704838633537292,0.6175969243049622,-0.02182844467461109,0.5255845785140991,0.6182605028152466,-0.028764601796865463,0.49032485485076904,0.6189354062080383,-0.03471687063574791,0.6434108018875122,0.6450188755989075,-0.02294088341295719,0.5863434672355652,0.7247700095176697,-0.037489619106054306,0.6113292574882507,0.7376605272293091,-0.0322309285402298,0.6342746019363403,0.7227981686592102,-0.02768757939338684,0.6569101214408875,0.6880011558532715,-0.03593418002128601,0.614062488079071,0.7634820938110352,-0.046339232474565506,0.6386975049972534,0.7654587030410767,-0.032309096306562424,0.6556881666183472,0.7443171739578247,-0.0232253260910511,0.6763149499893188,0.7328486442565918,-0.04808374121785164,0.6481136083602905,0.7900454998016357,-0.05468432232737541,0.6697418689727783,0.7901716232299805,-0.04471255838871002,0.6852229237556458,0.7734569907188416,-0.03656037151813507
0.8008604049682617,0.703552782535553,-1.8544372437645507e-07,0.7481400370597839,0.6546014547348022,0.014824187383055687,0.686188280582428,0.6440395712852478,0.012951558455824852,0.6402486562728882,0.6642532348632812,0.006882038898766041,0.6163576245307922,0.7018572688102722,-0.0015393998473882675,0.6415445804595947,0.6146392822265625,-0.009131676517426968,0.569652259349823,0.6213725209236145,-0.02314073219895363,0.524986743927002,0.6223676800727844,-0.030549047514796257,0.4894503951072693,0.6224887371063232,-0.037042491137981415,0.6444393992424011,0.6449475884437561,-0.023923149332404137,0.5883576273918152,0.7283865213394165,-0.03925533592700958,0.6141452789306641,0.7405187487602234,-0.03439222648739815,0.6368544101715088,0.7234681248664856,-0.030298465862870216,0.6577677726745605,0.68840092420578,-0.03704320639371872,0.6157944202423096,0.7664384245872498,-0.047707509249448776,0.6408882737159729,0.7673503160476685,-0.033614519983530045,0.6575264930725098,0.7443376779556274,-0.024789849296212196,0.6765567064285278,0.7338840961456299,-0.04949013516306877,0.649852454662323,0.7912936210632324,-0.05659140273928642,0.6724343299865723,0.7904411554336548,-0.046985868364572525,0.6878005862236023,0.7724724411964417,-0.03919670358300209
0.8007451295852661,0.7038795948028564,-1.7889665571146907e-07,0.7485347986221313,0.6546036005020142,0.01451719831675291,0.6859021186828613,0.6432946920394897,0.01341902744024992,0.6392597556114197,0.6625420451164246,0.008240433409810066,0.6146366596221924,0.6989113688468933,0.0008852852624841034,0.6416664719581604,0.615373969078064,-0.0078210374340415,0.570000171661377,0.6218900084495544,-0.021423734724521637,0.5253722667694092,0.621972382068634,-0.028597291558980942,0.489823579788208,0.6211944818496704,-0.03492970019578934,0.6434223651885986,0.6456708312034607,-0.021964767947793007,0.5867030024528503,0.7277155518531799,-0.03680792450904846,0.612362802028656,0.7402231097221375,-0.03184649348258972,0.6349778175354004,0.724337100982666,-0.027581404894590378,0.6561189293861389,0.6885068416595459,-0.03452444449067116,0.6130359768867493,0.7661594152450562,-0.04471448436379433,0.6385902166366577,0.7678593397140503,-0.030590495094656944,0.6556850671768188,0.7457903623580933,-0.02169147878885269,0.6747771501541138,0.7335609197616577,-0.046495500952005386,0.6487972736358643,0.7917157411575317,-0.05335234850645065,0.6710085868835449,0.790847659111023,-0.04419853910803795,0.6858420968055725,0.7727067470550537,-0.03673930466175079
0.8007018566131592,0.7038396000862122,-1.7751425218648365e-07,0.7486095428466797,0.6539298892021179,0.013758092187345028,0.6855179667472839,0.6425225734710693,0.012490294873714447,0.6382265686988831,0.6615506410598755,0.007370315492153168,0.6127197742462158,0.6972711682319641,0.0001815551077015698,0.6420781016349792,0.615089476108551,-0.00846004020422697,0.5701100826263428,0.6210547089576721,-0.022385507822036743,0.5251157879829407,0.6214385628700256,-0.029604023322463036,0.48945996165275574,0.6210412383079529,-0.03587030619382858,0.6436706781387329,0.6455398797988892,-0.022217005491256714,0.5866684913635254,0.7273451685905457,-0.03728809580206871,0.6123283505439758,0.7403935194015503,-0.032037705183029175,0.6350595951080322,0.7246237397193909,-0.027427898719906807,0.6563024520874023,0.6885144710540771,-0.03450509160757065,0.6130040884017944,0.7655727863311768,-0.045058030635118484,0.6383794546127319,0.7676623463630676,-0.030668023973703384,0.6555700898170471,0.7456552386283875,-0.021430201828479767,0.6749135255813599,0.7335259914398193,-0.04625185579061508,0.649144172668457,0.7912606596946716,-0.05335767939686775,0.6712832450866699,0.7906599044799805,-0.04412984475493431,0.6861481070518494,0.7726525664329529,-0.036517076194286346
0.800358235836029,0.7022942304611206,-1.617751479443541e-07,0.7475936412811279,0.6547734141349792,0.012940103188157082,0.6857632994651794,0.6449168920516968,0.010255767963826656,0.6401482820510864,0.6658997535705566,0.0036501651629805565,0.6157467365264893,0.7032522559165955,-0.005086845718324184,0.641341507434845,0.6160789132118225,-0.01050492748618126,0.5693603754043579,0.6213477253913879,-0.025540143251419067,0.5238425731658936,0.6217370629310608,-0.03334082290530205,0.4878438115119934,0.6213209629058838,-0.03988746181130409,0.6438812613487244,0.6457517743110657,-0.024618111550807953,0.5865085124969482,0.7293716669082642,-0.04143521189689636,0.6118736267089844,0.7425522208213806,-0.0368579626083374,0.6346673369407654,0.7264869809150696,-0.032326627522706985,0.6569816470146179,0.6880888938903809,-0.03726215660572052,0.6141330599784851,0.7680193185806274,-0.04920360445976257,0.6393425464630127,0.7691397666931152,-0.035233914852142334,0.6559759974479675,0.7460051774978638,-0.025882432237267494,0.6755825281143188,0.7323187589645386,-0.049370452761650085,0.6492533683776855,0.7918854355812073,-0.05698101595044136,0.6714926958084106,0.7912123203277588,-0.04743291437625885,0.6863738894462585,0.7729858756065369,-0.03941076248884201
0.7993854880332947,0.7036401629447937,-1.7966672771763115e-07,0.7471681833267212,0.655439019203186,0.014983423985540867,0.6859455704689026,0.6441851258277893,0.01353231631219387,0.6403165459632874,0.6628092527389526,0.007979653775691986,0.6165748238563538,0.6995089054107666,6.711939204251394e-05,0.6416491866111755,0.6158288717269897,-0.008881836198270321,0.5707166194915771,0.6213494539260864,-0.022761022672057152,0.5264247059822083,0.62173992395401,-0.030109543353319168,0.4912901520729065,0.6213653087615967,-0.03645903617143631,0.6437837481498718,0.6458677053451538,-0.023268094286322594,0.5877185463905334,0.7280623316764832,-0.03796341270208359,0.6134454011917114,0.740366518497467,-0.032560788094997406,0.6361185908317566,0.7238469123840332,-0.02806187979876995,0.6567258238792419,0.6889118552207947,-0.035964615643024445,0.6153780817985535,0.7662411332130432,-0.04578902944922447,0.6403193473815918,0.7678260207176208,-0.03127482905983925,0.6569682955741882,0.7457442283630371,-0.022258730605244637,0.6751436591148376,0.7340859770774841,-0.04800665006041527,0.6500234007835388,0.791289210319519,-0.05433999374508858,0.6723799109458923,0.7905945181846619,-0.04454747959971428,0.6873820424079895,0.7730093598365784,-0.03673730045557022
0.7998772263526917,0.7033370137214661,-1.7886418390844483e-07,0.7482887506484985,0.6543444395065308,0.012853630818426609,0.6860418915748596,0.6437667012214661,0.011191688477993011,0.6399087309837341,0.6638770699501038,0.005664858501404524,0.6152260899543762,0.7000699639320374,-0.0018032736843451858,0.6431975364685059,0.6140536069869995,-0.007859526202082634,0.5714715719223022,0.6196427941322327,-0.02210657298564911,0.5264129042625427,0.6210748553276062,-0.029217319563031197,0.4912375807762146,0.6216238737106323,-0.03519805520772934,0.6448248028755188,0.6442752480506897,-0.021535370498895645,0.5876398086547852,0.7268898487091064,-0.038000598549842834,0.61335289478302,0.7395825982093811,-0.03364710137248039,0.6362589597702026,0.7228143215179443,-0.02905978262424469,0.6570636034011841,0.6868318319320679,-0.0339106060564518,0.6148096323013306,0.7650169730186462,-0.046025194227695465,0.6403800249099731,0.767052412033081,-0.03257232904434204,0.6569063663482666,0.7443679571151733,-0.023333324119448662,0.6749239563941956,0.7313966751098633,-0.04577725753188133,0.649890661239624,0.7896922826766968,-0.053811971098184586,0.6727977395057678,0.7895640134811401,-0.04493585601449013,0.6878054141998291,0.7716021537780762,-0.0372110940515995
0.7992384433746338,0.702538013458252,-1.7967197152302106e-07,0.7464224696159363,0.6543943285942078,0.01581439934670925,0.6852935552597046,0.6431796550750732,0.014492813497781754,0.6394170522689819,0.6627949476242065,0.008814127184450626,0.6150346398353577,0.6994771957397461,0.0006394722731783986,0.6429224610328674,0.6137959957122803,-0.008091473951935768,0.5718552470207214,0.6191602945327759,-0.02184617519378662,0.5273638963699341,0.6203845739364624,-0.029282182455062866,0.49181699752807617,0.6210057735443115,-0.03573514521121979,0.6451862454414368,0.6442062258720398,-0.02297445759177208,0.5868966579437256,0.725692093372345,-0.03738749399781227,0.6121190190315247,0.7384069561958313,-0.03236980736255646,0.6345981359481812,0.7225863933563232,-0.02819213457405567,0.6580224633216858,0.6873252391815186,-0.03602798655629158,0.6130188703536987,0.7644854187965393,-0.04589560627937317,0.6385171413421631,0.7664413452148438,-0.031420230865478516,0.6558136343955994,0.7445597648620605,-0.022314656525850296,0.6765159964561462,0.7329278588294983,-0.04831903427839279,0.6483086347579956,0.7901744842529297,-0.05503789708018303,0.6705731153488159,0.7898364663124084,-0.045146338641643524,0.6862788796424866,0.7724257111549377,-0.037087999284267426
0.7987998723983765,0.701984703540802,-1.7353367809391784e-07,0.7463085651397705,0.6543647050857544,0.01572939194738865,0.6853026747703552,0.6434179544448853,0.014153736643493176,0.6396535634994507,0.6634286642074585,0.008308886550366879,0.6153897643089294,0.7003758549690247,-3.370294871274382e-05,0.6430563926696777,0.6139160394668579,-0.009034729562699795,0.5712829232215881,0.6185351610183716,-0.023194171488285065,0.5262887477874756,0.6199116110801697,-0.03087826631963253,0.490522563457489,0.6208545565605164,-0.03743835166096687,0.6454237103462219,0.6444841623306274,-0.023852232843637466,0.5866903066635132,0.7260419726371765,-0.038309887051582336,0.6121888756752014,0.7389522790908813,-0.032945532351732254,0.634759783744812,0.7227676510810852,-0.0284982081502676,0.6582843661308289,0.6876863241195679,-0.03681649640202522,0.6129134893417358,0.7647515535354614,-0.04647932946681976,0.6384011507034302,0.7668982744216919,-0.03149987757205963,0.6557464003562927,0.744749903678894,-0.022085020318627357,0.6767549514770508,0.7331910133361816,-0.049039460718631744,0.6482918858528137,0.789976179599762,-0.05565609037876129,0.6705398559570312,0.7899682521820068,-0.04544634744524956,0.6862713098526001,0.7726064920425415,-0.03712575510144234
0.7996241450309753,0.7015563249588013,-1.7087447190533567e-07,0.746822714805603,0.6541505455970764,0.01474200002849102,0.6862106323242188,0.6429704427719116,0.012779898010194302,0.640876829624176,0.6621876955032349,0.006713667884469032,0.6166664361953735,0.6992746591567993,-0.001591749140061438,0.6433923244476318,0.6131889224052429,-0.008968924172222614,0.5720028877258301,0.6176625490188599,-0.023239657282829285,0.5277798175811768,0.6186121702194214,-0.030566183850169182,0.49323099851608276,0.6187512874603271,-0.03659335896372795,0.645401656627655,0.6436085104942322,-0.02336043305695057,0.587986946105957,0.7254047393798828,-0.03822152689099312,0.6134440302848816,0.7391025424003601,-0.032894644886255264,0.6361019015312195,0.7230110168457031,-0.02822360210120678,0.657721996307373,0.6869212985038757,-0.036111727356910706,0.6146267056465149,0.7641147971153259,-0.04596880078315735,0.6395543217658997,0.7665822505950928,-0.03130080923438072,0.6561653017997742,0.7444175481796265,-0.022001607343554497,0.6754683256149292,0.7325396537780762,-0.048217110335826874,0.6487250328063965,0.7897689938545227,-0.05426732078194618,0.6707080006599426,0.7899792194366455,-0.04400140419602394,0.6857085824012756,0.7727554440498352,-0.03569575399160385
